flow0.1|2190.35|618.447|0|8.67071|-1.70852
flow0.2|2190.78|614.609|0|4.8514|1.42136
flow0.3|2187.24|637.692|0|10.293|1.42653
flow0.4|2182.51|670.21|0|8.53444|1.42653
flow0.5|2180.08|686.966|0|2.78417|1.42653
flow0.0|2184.84|656.881|0|13.8818|-1.71557
flow0.1|2190.23|619.331|0|8.92857|-1.70852
flow0.2|2190.85|614.142|0|4.72216|1.42136
flow0.3|2187.38|636.705|0|9.96653|1.42653
flow0.4|2182.64|669.351|0|8.6736|1.42653
flow0.5|2180.12|686.664|0|3.04297|1.42653
flow0.0|2184.64|658.244|0|13.7817|-1.71557
flow0.1|2190.11|620.23|0|9.0865|-1.70852
flow0.2|2190.92|613.708|0|4.41196|1.41671
flow0.3|2187.52|635.744|0|9.70441|1.42653
flow0.4|2182.77|668.47|0|8.89697|1.42653
flow0.5|2180.17|686.346|0|3.21151|1.42653
flow0.0|2184.45|659.61|0|13.8138|-1.71557
flow0.1|2189.98|621.153|0|9.32289|-1.70852
flow0.2|2191.01|613.297|0|4.19138|1.40772
flow0.3|2187.66|634.798|0|9.55611|1.42653
flow0.4|2182.9|667.57|0|9.09036|1.42653
flow0.5|2180.22|686.009|0|3.40838|1.42653
flow0.0|2184.25|660.971|0|13.7629|-1.71557
flow0.1|2189.85|622.092|0|9.48051|-1.70852
flow0.2|2191.09|612.904|0|4.01764|1.3991
flow0.3|2187.79|633.887|0|9.2093|1.42611
flow0.4|2183.03|666.652|0|9.27152|1.42653
flow0.5|2180.27|685.65|0|3.62442|1.42653
flow0.0|2184.05|662.332|0|13.765|-1.71557
flow0.1|2189.71|623.05|0|9.68134|-1.70852
flow0.2|2191.17|612.536|0|3.75883|1.39104
flow0.3|2187.93|632.991|0|9.06902|1.42098
flow0.4|2183.17|665.72|0|9.41727|1.42653
flow0.5|2180.33|685.278|0|3.76101|1.42653
flow0.0|2183.85|663.693|0|13.7676|-1.71557
flow0.1|2189.58|624.025|0|9.84831|-1.70895
flow0.2|2191.24|612.191|0|3.52189|1.38347
flow0.3|2188.07|632.127|0|8.74416|1.41602
flow0.4|2183.3|664.768|0|9.61407|1.42653
flow0.5|2180.38|684.888|0|3.93905|1.42653
flow0.0|2183.65|665.056|0|13.7763|-1.71557
flow0.1|2189.44|625.019|0|10.0436|-1.70954
flow0.2|2191.3|611.86|0|3.38239|1.37621
flow0.3|2188.21|631.281|0|8.56722|1.41238
flow0.4|2183.44|663.802|0|9.76427|1.42653
flow0.5|2180.44|684.483|0|4.08869|1.42653
flow0.0|2183.45|666.421|0|13.8097|-1.71557
flow0.1|2189.3|626.028|0|10.203|-1.70999
flow0.2|2191.38|611.503|0|3.64239|1.36838
flow0.3|2188.34|630.452|0|8.38552|1.41238
flow0.4|2183.59|662.822|0|9.89762|1.42653
flow0.5|2180.5|684.057|0|4.30355|1.42653
flow0.0|2183.25|667.793|0|13.8707|-1.71557
flow0.1|2189.15|627.054|0|10.3616|-1.70999
flow0.2|2191.46|611.121|0|3.90239|1.3677
flow0.3|2188.47|629.646|0|8.15672|1.41238
flow0.4|2183.73|661.829|0|10.0296|1.42653
flow0.5|2180.57|683.611|0|4.50136|1.42653
flow0.0|2183.05|669.16|0|13.8253|-1.71557
flow0.1|2189.01|628.105|0|10.621|-1.70999
flow0.2|2191.54|610.714|0|4.16239|1.3677
flow0.3|2188.6|628.844|0|8.12357|1.41238
flow0.4|2183.88|660.813|0|10.2545|1.42653
flow0.5|2180.63|683.145|0|4.71344|1.42653
flow0.0|2182.85|670.532|0|13.8722|-1.71557
flow0.1|2188.86|629.176|0|10.8254|-1.70999
flow0.2|2191.63|610.281|0|4.42239|1.3677
flow0.3|2188.72|628.05|0|8.03665|1.41238
flow0.4|2184.03|659.776|0|10.4758|1.42653
flow0.5|2180.71|682.655|0|4.94876|1.42653
flow0.0|2179.37|671.526|0|13.8235|-1.71577
flow0.1|2188.7|630.272|0|11.0697|-1.70999
flow0.2|2191.72|609.822|0|4.68239|1.3677
flow0.3|2188.85|627.253|0|8.06878|1.41238
flow0.4|2184.18|658.726|0|10.6083|1.42653
flow0.5|2180.78|682.14|0|5.19604|1.42653
flow0.0|2179.17|672.891|0|13.7779|-1.71577
flow0.1|2188.55|631.386|0|11.2557|-1.70999
flow0.2|2191.82|609.338|0|4.94239|1.3677
flow0.3|2188.98|626.469|0|7.93947|1.41238
flow0.4|2184.34|657.655|0|10.8237|1.42653
flow0.5|2180.86|681.613|0|5.33113|1.42653
flow0.0|2178.97|674.254|0|13.7721|-1.71577
flow0.1|2188.39|632.52|0|11.4622|-1.70999
flow0.2|2191.93|608.829|0|5.20239|1.3677
flow0.3|2189.1|625.684|0|7.95061|1.41258
flow0.4|2184.5|656.562|0|11.037|1.42653
flow0.5|2180.94|681.063|0|5.54783|1.42653
flow0.0|2178.77|675.626|0|13.8508|-1.71577
flow0.1|2188.23|633.675|0|11.6693|-1.71004
flow0.2|2192.04|608.294|0|5.46239|1.3677
flow0.3|2189.22|624.895|0|8.04455|1.41467
flow0.4|2184.66|655.453|0|11.1962|1.42653
flow0.5|2181.02|680.491|0|5.77764|1.42653
flow0.0|2178.57|676.997|0|13.8477|-1.71577
flow0.1|2188.05|634.854|0|11.9223|-1.71271
flow0.2|2192.01|607.815|0|5.72058|1.41905
flow0.3|2189.34|624.106|0|8.05048|1.41678
flow0.4|2184.82|654.332|0|11.3323|1.42653
flow0.5|2181.11|679.903|0|5.94331|1.42653
flow0.0|2178.37|678.365|0|13.8206|-1.71577
flow0.1|2187.88|636.049|0|12.0821|-1.7154
flow0.2|2191.82|608.282|0|5.86581|1.53436
flow0.3|2189.46|623.313|0|8.09467|1.41891
flow0.4|2184.99|653.188|0|11.5527|1.42653
flow0.5|2181.19|679.291|0|6.1842|1.42653
flow0.0|2178.17|679.737|0|13.8574|-1.71577
flow0.1|2187.7|637.268|0|12.3305|-1.71557
flow0.2|2191.72|608.876|0|6.02045|2.44973
flow0.3|2189.59|622.519|0|8.0684|1.41921
flow0.4|2185.16|652.027|0|11.7246|1.42653
flow0.5|2181.29|678.661|0|6.35684|1.42653
flow0.0|2177.97|681.107|0|13.8353|-1.71577
flow0.1|2187.52|638.503|0|12.4927|-1.71557
flow0.2|2191.62|609.485|0|6.16858|-1.92284
flow0.3|2189.7|621.725|0|8.02117|1.42
flow0.4|2185.33|650.848|0|11.9122|1.42653
flow0.5|2181.38|678.017|0|6.50899|1.42653
flow0.6|2183.09|689.252|0|0.25681|1.42671
flow0.0|2177.77|682.481|0|13.8774|-1.71577
flow0.1|2187.34|639.761|0|12.7176|-1.71557
flow0.2|2191.53|610.113|0|6.35163|-1.80509
flow0.3|2189.82|620.962|0|7.70856|1.42075
flow0.4|2185.5|649.646|0|12.1389|1.42653
flow0.5|2181.48|677.349|0|6.7519|1.42653
flow0.6|2183.09|689.202|0|0.507016|1.42671
flow0.0|2177.57|683.853|0|13.8508|-1.71577
flow0.1|2187.15|641.038|0|12.9141|-1.71557
flow0.2|2191.43|610.762|0|6.55233|-1.7253
flow0.3|2189.93|620.225|0|7.45054|1.42136
flow0.4|2185.68|648.422|0|12.3648|1.42653
flow0.5|2181.58|676.66|0|6.95229|1.42653
flow0.6|2183.11|689.126|0|0.764892|1.42671
flow0.0|2177.37|685.222|0|13.8325|-1.71577
flow0.1|2186.96|642.332|0|13.0837|-1.71557
flow0.2|2191.33|611.43|0|6.75598|-1.7196
flow0.3|2190.04|619.518|0|7.1371|1.42136
flow0.4|2185.86|647.193|0|12.4135|1.42653
flow0.5|2181.68|675.95|0|7.17543|1.42653
flow0.6|2183.12|689.028|0|0.99801|1.42671
flow0.0|2177.17|686.595|0|13.8665|-1.71577
flow0.1|2186.77|643.645|0|13.2775|-1.71557
flow0.2|2191.23|612.125|0|7.00859|-1.7159
flow0.3|2190.14|618.842|0|6.83398|1.42136
flow0.4|2186.03|645.991|0|12.1454|1.42653
flow0.5|2181.79|675.215|0|7.4242|1.42653
flow0.6|2183.14|688.905|0|1.23411|1.42671
flow0.0|2176.97|687.968|0|13.8631|-1.71577
flow0.1|2186.58|644.973|0|13.4363|-1.71557
flow0.2|2191.13|612.836|0|7.18002|-1.71396
flow0.3|2190.24|618.191|0|6.57409|1.42136
flow0.4|2186.2|644.816|0|11.8666|1.42653
flow0.5|2181.9|674.464|0|7.58314|1.42653
flow0.6|2183.16|688.763|0|1.4448|1.42671
flow0.0|2176.77|689.338|0|13.8414|-1.71577
flow0.1|2186.38|646.327|0|13.6872|-1.71557
flow0.2|2191.03|613.569|0|7.40455|-1.71213
flow0.3|2190.33|617.56|0|6.3676|1.42136
flow0.4|2186.37|643.662|0|11.6499|1.42653
flow0.5|2182.01|673.688|0|7.84188|1.42653
flow0.6|2183.18|688.596|0|1.68269|1.42671
flow0.0|2176.57|690.712|0|13.8726|-1.71577
flow0.1|2186.18|647.698|0|13.8644|-1.71557
flow0.2|2190.93|614.318|0|7.56325|-1.71103
flow0.3|2190.42|616.959|0|6.06967|1.42136
flow0.4|2186.53|642.53|0|11.4338|1.42653
flow0.5|2182.12|672.898|0|7.98161|1.42653
flow0.6|2179.94|687.93|0|1.85604|1.42653
flow0.0|2176.37|692.078|0|13.797|-1.71577
flow0.1|2185.98|649.061|0|13.786|-1.71557
flow0.2|2190.82|615.086|0|7.75945|-1.70991
flow0.3|2190.51|616.38|0|5.84818|1.42136
flow0.4|2186.7|641.42|0|11.217|1.42653
flow0.5|2182.24|672.088|0|8.18058|1.42653
flow0.6|2179.97|687.726|0|2.06115|1.42653
flow0.0|2176.17|693.449|0|13.8501|-1.71577
flow0.1|2185.78|650.428|0|13.8265|-1.71557
flow0.2|2190.71|615.872|0|7.94437|-1.70876
flow0.3|2190.59|615.839|0|5.47358|1.42136
flow0.4|2186.85|640.338|0|10.9306|1.42653
flow0.5|2182.36|671.264|0|8.31585|1.42653
flow0.6|2180|687.498|0|2.30094|1.42653
flow0.0|2175.97|694.819|0|13.8282|-1.71577
flow0.1|2185.58|651.801|0|13.8854|-1.71557
flow0.2|2190.6|616.674|0|8.10249|-1.70852
flow0.3|2190.67|615.319|0|5.25273|1.42136
flow0.4|2187.01|639.285|0|10.6326|1.42653
flow0.5|2182.48|670.423|0|8.50351|1.42653
flow0.6|2180.04|687.251|0|2.49563|1.42653
flow0.0|2175.77|696.187|0|13.8203|-1.71577
flow0.1|2185.38|653.173|0|13.8713|-1.71557
flow0.2|2190.48|617.493|0|8.27391|-1.70852
flow0.3|2190.74|614.817|0|5.06574|1.42136
flow0.4|2187.16|638.259|0|10.3652|1.42653
flow0.5|2182.61|669.559|0|8.72743|1.42653
flow0.6|2180.08|686.985|0|2.68554|1.42653
flow0.0|2175.6|697.519|0|13.8477|-1.70663
flow0.1|2185.18|654.541|0|13.839|-1.71557
flow0.2|2190.37|618.336|0|8.5148|-1.70852
flow0.3|2190.82|614.34|0|4.82331|1.42136
flow0.4|2187.3|637.259|0|10.0985|1.42653
flow0.5|2182.74|668.671|0|8.96664|1.42653
flow0.6|2180.12|686.696|0|2.92121|1.42653
flow0.0|2175.44|698.842|0|13.8732|-1.69451
flow0.1|2184.98|655.908|0|13.8147|-1.71557
flow0.2|2190.25|619.197|0|8.70411|-1.70852
flow0.3|2190.88|613.896|0|4.48138|1.42084
flow0.4|2187.44|636.273|0|9.96666|1.42653
flow0.5|2182.87|667.763|0|9.16724|1.42653
flow0.6|2180.16|686.393|0|3.06284|1.42653
flow0.0|2175.29|700.217|0|13.7753|-1.68653
flow0.1|2184.78|657.28|0|13.8792|-1.71557
flow0.2|2190.13|620.079|0|8.90449|-1.70852
flow0.3|2190.97|613.474|0|4.31637|1.41159
flow0.4|2187.58|635.323|0|9.59049|1.42653
flow0.5|2183|666.839|0|9.3331|1.42653
flow0.6|2180.21|686.075|0|3.20881|1.42653
flow0.0|2175.14|701.643|0|13.8779|-1.6741
flow0.1|2184.59|658.642|0|13.7725|-1.71557
flow0.2|2190|620.98|0|9.10907|-1.70852
flow0.3|2191.05|613.076|0|4.06564|1.40287
flow0.4|2187.72|634.394|0|9.3868|1.42653
flow0.5|2183.14|665.896|0|9.53158|1.42653
flow0.6|2180.26|685.741|0|3.37786|1.42653
flow0.0|2175|703.066|0|13.8474|-1.67134
flow0.1|2184.39|660.006|0|13.7969|-1.71557
flow0.2|2189.87|621.898|0|9.27069|-1.70852
flow0.3|2191.13|612.695|0|3.88905|1.39452
flow0.4|2187.86|633.482|0|9.22128|1.42379
flow0.5|2183.28|664.934|0|9.7089|1.42653
flow0.6|2180.31|685.39|0|3.54278|1.42653
flow0.0|2174.89|704.45|0|13.7903|-1.66006
flow0.1|2184.19|661.378|0|13.8691|-1.71557
flow0.2|2189.74|622.841|0|9.52942|-1.70852
flow0.3|2191.21|612.335|0|3.67392|1.38663
flow0.4|2188|632.603|0|8.89589|1.41875
flow0.5|2183.42|663.951|0|9.92882|1.42653
flow0.6|2180.36|685.026|0|3.67809|1.42653
flow0.0|2174.78|705.837|0|13.8304|-1.65088
flow0.1|2183.99|662.745|0|13.8246|-1.71557
flow0.2|2189.61|623.803|0|9.71259|-1.70882
flow0.3|2191.28|611.999|0|3.43477|1.37926
flow0.4|2188.13|631.75|0|8.63603|1.41386
flow0.5|2183.57|662.954|0|10.0773|1.42653
flow0.6|2180.42|684.643|0|3.86557|1.42653
flow0.0|2174.66|707.229|0|13.8773|-1.65088
flow0.1|2183.79|664.106|0|13.7663|-1.71557
flow0.2|2189.47|624.782|0|9.89177|-1.7094
flow0.3|2191.35|611.637|0|3.69477|1.37132
flow0.4|2188.27|630.916|0|8.44448|1.41238
flow0.5|2183.72|661.942|0|10.2251|1.42653
flow0.6|2180.47|684.246|0|4.01887|1.42653
flow0.0|2174.55|708.611|0|13.7719|-1.65088
flow0.1|2183.59|665.467|0|13.761|-1.71557
flow0.2|2189.33|625.776|0|10.0458|-1.70999
flow0.3|2191.43|611.25|0|3.95477|1.3677
flow0.4|2188.4|630.085|0|8.40703|1.41238
flow0.5|2183.87|660.906|0|10.4644|1.42653
flow0.6|2180.54|683.823|0|4.26659|1.42653
flow0.0|2174.44|709.996|0|13.8076|-1.65088
flow0.1|2183.39|666.835|0|13.8382|-1.71557
flow0.2|2189.19|626.784|0|10.1823|-1.70999
flow0.3|2191.51|610.837|0|4.21477|1.3677
flow0.4|2188.53|629.263|0|8.3252|1.41238
flow0.5|2184.02|659.856|0|10.6026|1.42653
flow0.6|2180.6|683.38|0|4.47147|1.42653
flow0.0|2174.33|711.386|0|13.8564|-1.65088
flow0.1|2183.19|668.199|0|13.7954|-1.71557
flow0.2|2189.05|627.806|0|10.332|-1.70999
flow0.3|2191.61|610.399|0|4.47477|1.3677
flow0.4|2188.66|628.456|0|8.17023|1.41238
flow0.5|2184.17|658.781|0|10.8583|1.42653
flow0.6|2180.67|682.916|0|4.69156|1.42653
flow0.0|2174.22|712.777|0|13.8744|-1.6491
flow0.1|2182.99|669.568|0|13.8438|-1.71557
flow0.2|2188.9|628.849|0|10.5343|-1.70999
flow0.3|2191.7|609.936|0|4.73477|1.3677
flow0.4|2188.79|627.648|0|8.17194|1.41238
flow0.5|2184.33|657.685|0|11.0674|1.42653
flow0.6|2180.74|682.426|0|4.94944|1.42653
flow0.0|2174.14|714.16|0|13.8659|-1.6398
flow0.1|2182.79|670.931|0|13.7801|-1.71557
flow0.2|2188.75|629.912|0|10.7421|-1.70999
flow0.3|2191.8|609.447|0|4.99477|1.3677
flow0.4|2188.92|626.846|0|8.1178|1.41238
flow0.5|2184.49|656.576|0|11.2066|1.42653
flow0.6|2180.81|681.919|0|5.121|1.42653
flow0.0|2174.05|715.539|0|13.8108|-1.6341
flow0.1|2179.32|671.92|0|13.7671|-1.71577
flow0.2|2188.6|630.999|0|10.9893|-1.70999
flow0.3|2191.91|608.932|0|5.25477|1.3677
flow0.4|2189.04|626.05|0|8.0574|1.41238
flow0.5|2184.66|655.442|0|11.4546|1.42653
flow0.6|2180.89|681.392|0|5.32196|1.42653
flow0.0|2173.96|716.924|0|13.8788|-1.6341
flow0.1|2179.12|673.291|0|13.8475|-1.71577
flow0.2|2188.45|632.109|0|11.219|-1.70999
flow0.3|2192.02|608.392|0|5.51477|1.3677
flow0.4|2189.17|625.25|0|8.14165|1.41373
flow0.5|2184.83|654.29|0|11.6347|1.42653
flow0.6|2180.97|680.85|0|5.47282|1.42653
flow0.0|2173.87|718.303|0|13.8233|-1.6341
flow0.1|2178.91|674.667|0|13.888|-1.71577
flow0.2|2188.29|633.24|0|11.4233|-1.70999
flow0.3|2192.11|607.843|0|5.77477|1.37762
flow0.4|2189.29|624.455|0|8.117|1.41585
flow0.5|2185|653.121|0|11.8102|1.42653
flow0.6|2181.05|680.284|0|5.72397|1.42653
flow0.0|2173.79|719.686|0|13.8612|-1.6341
flow0.1|2178.71|676.041|0|13.8858|-1.71577
flow0.2|2188.12|634.388|0|11.6079|-1.71165
flow0.3|2191.83|608.203|0|6.01774|1.51862
flow0.4|2189.41|623.653|0|8.17993|1.41799
flow0.5|2185.17|651.929|0|12.0373|1.42653
flow0.6|2181.14|679.701|0|5.88373|1.42653
flow0.0|2173.7|721.066|0|13.8262|-1.6341
flow0.1|2178.51|677.417|0|13.8884|-1.71577
flow0.2|2187.95|635.56|0|11.8529|-1.7143
flow0.3|2191.73|608.82|0|6.24593|2.10737
flow0.4|2189.54|622.85|0|8.19667|1.41891
flow0.5|2185.34|650.724|0|12.1697|1.42653
flow0.6|2181.22|679.101|0|6.06333|1.42653
flow0.0|2173.61|722.452|0|13.8841|-1.6341
flow0.1|2178.31|678.779|0|13.7613|-1.71577
flow0.2|2187.78|636.753|0|12.0597|-1.71557
flow0.3|2191.63|609.451|0|6.39783|-1.93392
flow0.4|2189.66|622.041|0|8.17081|1.41969
flow0.5|2185.52|649.498|0|12.3894|1.42653
flow0.6|2181.31|678.477|0|6.30215|1.42653
flow0.7|2183.09|689.253|0|0.247335|1.42671
flow0.0|2173.52|723.83|0|13.8068|-1.6341
flow0.1|2178.11|680.148|0|13.8263|-1.71577
flow0.2|2187.6|637.958|0|12.1911|-1.71557
flow0.3|2191.53|610.106|0|6.61718|-1.80864
flow0.4|2189.77|621.265|0|7.83823|1.42045
flow0.5|2185.7|648.25|0|12.6003|1.42653
flow0.6|2181.41|677.828|0|6.55366|1.42653
flow0.7|2183.09|689.205|0|0.486863|1.42671
flow0.0|2173.43|725.215|0|13.8808|-1.6341
flow0.1|2177.91|681.52|0|13.8525|-1.71577
flow0.2|2187.42|639.186|0|12.4197|-1.71557
flow0.3|2191.43|610.782|0|6.82768|-1.72516
flow0.4|2189.89|620.52|0|7.52842|1.42119
flow0.5|2185.88|647.035|0|12.2772|1.42653
flow0.6|2181.5|677.162|0|6.72753|1.42653
flow0.7|2183.1|689.134|0|0.71692|1.42671
flow0.0|2173.35|726.589|0|13.7695|-1.6341
flow0.1|2177.71|682.887|0|13.8034|-1.71577
flow0.2|2187.24|640.434|0|12.6124|-1.71557
flow0.3|2191.33|611.477|0|7.02298|-1.71915
flow0.4|2190|619.796|0|7.30869|1.42136
flow0.5|2186.05|645.848|0|11.9862|1.42653
flow0.6|2181.6|676.476|0|6.9324|1.42653
flow0.7|2183.12|689.04|0|0.945955|1.42671
flow0.0|2173.26|727.964|0|13.7831|-1.6341
flow0.1|2177.51|684.258|0|13.8527|-1.71577
flow0.2|2187.06|641.697|0|12.7806|-1.71557
flow0.3|2191.22|612.192|0|7.22486|-1.71571
flow0.4|2190.1|619.105|0|6.98185|1.42136
flow0.5|2186.22|644.682|0|11.7737|1.42653
flow0.6|2181.71|675.769|0|7.13847|1.42653
flow0.7|2183.13|688.924|0|1.18016|1.42671
flow0.0|2173.17|729.346|0|13.8428|-1.6341
flow0.1|2177.32|685.623|0|13.7823|-1.71577
flow0.2|2186.87|642.975|0|12.9203|-1.71557
flow0.3|2191.12|612.924|0|7.38883|-1.71372
flow0.4|2190.2|618.439|0|6.72782|1.42136
flow0.5|2186.39|643.54|0|11.5427|1.42653
flow0.6|2181.81|675.037|0|7.39249|1.42653
flow0.7|2183.15|688.788|0|1.37039|1.42671
flow0.0|2173.09|730.72|0|13.7682|-1.6341
flow0.1|2177.11|686.994|0|13.8447|-1.71577
flow0.2|2186.68|644.268|0|13.0744|-1.71557
flow0.3|2191.01|613.677|0|7.5992|-1.71197
flow0.4|2190.3|617.799|0|6.46515|1.42136
flow0.5|2186.55|642.419|0|11.3151|1.42653
flow0.6|2181.92|674.292|0|7.52437|1.42653
flow0.7|2183.18|688.63|0|1.59378|1.42671
flow0.0|2173|732.094|0|13.7734|-1.6341
flow0.1|2176.92|688.357|0|13.7724|-1.71577
flow0.2|2186.49|645.583|0|13.2958|-1.71557
flow0.3|2190.91|614.453|0|7.84346|-1.71084
flow0.4|2190.39|617.196|0|6.09683|1.42136
flow0.5|2186.71|641.333|0|10.9717|1.42653
flow0.6|2182.03|673.525|0|7.75297|1.42653
flow0.7|2183.2|688.453|0|1.78916|1.42671
flow0.0|2172.91|733.474|0|13.8264|-1.6341
flow0.1|2176.72|689.731|0|13.8762|-1.71577
flow0.2|2186.3|646.911|0|13.4322|-1.71557
flow0.3|2190.8|615.244|0|7.98756|-1.70968
flow0.4|2190.48|616.609|0|5.92529|1.42136
flow0.5|2186.86|640.266|0|10.7813|1.42653
flow0.6|2182.15|672.736|0|7.96642|1.42653
flow0.7|2179.96|687.771|0|2.02578|1.42653
flow0.0|2172.82|734.859|0|13.8824|-1.6341
flow0.1|2176.52|691.102|0|13.8399|-1.71577
flow0.2|2186.1|648.253|0|13.573|-1.71557
flow0.3|2190.68|616.051|0|8.15257|-1.70852
flow0.4|2190.56|616.054|0|5.60361|1.42136
flow0.5|2187.02|639.218|0|10.5824|1.42653
flow0.6|2182.26|671.933|0|8.11179|1.42653
flow0.7|2179.99|687.552|0|2.21364|1.42653
flow0.0|2172.74|736.241|0|13.8407|-1.6341
flow0.1|2176.31|692.475|0|13.8727|-1.71577
flow0.2|2185.9|649.616|0|13.7844|-1.71557
flow0.3|2190.57|616.879|0|8.36391|-1.70852
flow0.4|2190.64|615.519|0|5.40315|1.42136
flow0.5|2187.16|638.2|0|10.2842|1.42653
flow0.6|2182.38|671.114|0|8.27445|1.42653
flow0.7|2180.03|687.315|0|2.38953|1.42653
flow0.0|2172.65|737.625|0|13.8677|-1.6341
flow0.1|2176.12|693.84|0|13.7866|-1.71577
flow0.2|2185.7|650.983|0|13.8245|-1.71557
flow0.3|2190.45|617.726|0|8.5655|-1.70852
flow0.4|2190.72|615.009|0|5.1522|1.42136
flow0.5|2187.31|637.204|0|10.0602|1.42653
flow0.6|2182.5|670.273|0|8.49487|1.42653
flow0.7|2180.07|687.064|0|2.53435|1.42653
flow0.0|2172.56|739.008|0|13.8591|-1.6341
flow0.1|2175.92|695.211|0|13.8443|-1.71577
flow0.2|2185.5|652.347|0|13.794|-1.71557
flow0.3|2190.33|618.594|0|8.76019|-1.70852
flow0.4|2190.79|614.531|0|4.82806|1.42136
flow0.5|2187.45|636.235|0|9.78543|1.42653
flow0.6|2182.63|669.418|0|8.63234|1.42653
flow0.7|2180.11|686.79|0|2.76815|1.42653
flow0.0|2172.47|740.383|0|13.7773|-1.6341
flow0.1|2175.72|696.576|0|13.8187|-1.71494
flow0.2|2185.3|653.714|0|13.8224|-1.71557
flow0.3|2190.21|619.474|0|8.89797|-1.70852
flow0.4|2190.86|614.075|0|4.61333|1.42136
flow0.5|2187.59|635.291|0|9.54129|1.42653
flow0.6|2182.76|668.547|0|8.79474|1.42653
flow0.7|2180.15|686.491|0|3.02495|1.42653
flow0.0|2172.39|741.756|0|13.7642|-1.6341
flow0.1|2175.55|697.892|0|13.7991|-1.70327
flow0.2|2185.1|655.086|0|13.8729|-1.71557
flow0.3|2190.09|620.368|0|9.02869|-1.70852
flow0.4|2190.94|613.638|0|4.4439|1.41518
flow0.5|2187.72|634.374|0|9.26331|1.42653
flow0.6|2182.88|667.657|0|8.996|1.42653
flow0.7|2180.19|686.174|0|3.19277|1.42653
flow0.0|2172.3|743.134|0|13.8105|-1.6341
flow0.1|2175.39|699.216|0|13.8808|-1.6943
flow0.2|2184.9|656.456|0|13.8519|-1.71557
flow0.3|2189.96|621.279|0|9.20135|-1.70852
flow0.4|2191.02|613.233|0|4.13887|1.40631
flow0.5|2187.86|633.472|0|9.12028|1.42374
flow0.6|2183.02|666.746|0|9.19782|1.42653
flow0.7|2180.24|685.838|0|3.3985|1.42653
flow0.0|2172.21|744.516|0|13.8408|-1.6341
flow0.1|2175.24|700.63|0|13.8729|-1.68283
flow0.2|2184.71|657.821|0|13.8115|-1.71557
flow0.3|2189.83|622.214|0|9.44834|-1.70852
flow0.4|2191.1|612.841|0|3.99997|1.39773
flow0.5|2188|632.6|0|8.82871|1.41873
flow0.6|2183.15|665.822|0|9.33299|1.42653
flow0.7|2180.29|685.487|0|3.5421|1.42653
flow0.0|2172.12|745.902|0|13.8875|-1.6341
flow0.1|2175.1|702.045|0|13.7642|-1.67155
flow0.2|2184.51|659.188|0|13.8189|-1.71557
flow0.3|2189.7|623.162|0|9.581|-1.70852
flow0.4|2191.18|612.474|0|3.75354|1.38967
flow0.5|2188.13|631.747|0|8.63486|1.41384
flow0.6|2183.29|664.875|0|9.57369|1.42653
flow0.7|2180.35|685.119|0|3.72511|1.42653
flow0.0|2172.04|747.285|0|13.862|-1.6341
flow0.1|2174.97|703.451|0|13.7734|-1.66824
flow0.2|2184.31|660.556|0|13.8371|-1.71557
flow0.3|2189.56|624.129|0|9.76561|-1.70901
flow0.4|2191.25|612.127|0|3.54189|1.38206
flow0.5|2188.27|630.921|0|8.35838|1.41238
flow0.6|2183.43|663.914|0|9.70684|1.42653
flow0.7|2180.4|684.728|0|3.9498|1.42653
flow0.0|2171.95|748.658|0|13.7639|-1.6341
flow0.1|2174.86|704.838|0|13.8308|-1.65684
flow0.2|2184.11|661.925|0|13.8378|-1.71557
flow0.3|2189.42|625.121|0|10.0223|-1.7096
flow0.4|2191.33|611.755|0|3.80189|1.3739
flow0.5|2188.39|630.114|0|8.16745|1.41238
flow0.6|2183.57|662.938|0|9.85139|1.42653
flow0.7|2180.46|684.317|0|4.14403|1.42653
flow0.0|2171.86|750.041|0|13.8539|-1.6341
flow0.1|2174.74|706.227|0|13.8497|-1.65088
flow0.2|2183.91|663.293|0|13.8415|-1.71557
flow0.3|2189.28|626.127|0|10.166|-1.70999
flow0.4|2191.41|611.357|0|4.06189|1.3677
flow0.5|2188.52|629.319|0|8.04779|1.41238
flow0.6|2183.72|661.938|0|10.1079|1.42653
flow0.7|2180.53|683.891|0|4.30646|1.42653
flow0.0|2171.77|751.423|0|13.8472|-1.6341
flow0.1|2174.63|707.617|0|13.8466|-1.65088
flow0.2|2183.71|664.655|0|13.7699|-1.71557
flow0.3|2189.14|627.146|0|10.3002|-1.70999
flow0.4|2191.49|610.934|0|4.32189|1.3677
flow0.5|2188.65|628.535|0|7.93438|1.41238
flow0.6|2183.86|660.913|0|10.346|1.42653
flow0.7|2180.59|683.439|0|4.56013|1.42653
flow0.0|2171.69|752.805|0|13.8471|-1.6341
flow0.1|2174.52|709.007|0|13.857|-1.65088
flow0.2|2183.51|666.023|0|13.832|-1.71557
flow0.3|2189|628.18|0|10.4446|-1.70999
flow0.4|2191.59|610.485|0|4.58189|1.3677
flow0.5|2188.77|627.746|0|7.98575|1.41238
flow0.6|2184.02|659.87|0|10.5394|1.42653
flow0.7|2180.66|682.967|0|4.77482|1.42653
flow0.0|2171.6|754.186|0|13.8397|-1.6341
flow0.1|2174.41|710.39|0|13.7938|-1.65088
flow0.2|2183.31|667.388|0|13.8015|-1.71557
flow0.3|2188.85|629.232|0|10.6357|-1.70999
